Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 -376861393419.29285 97006332729.94754 9506520501.823391 -15399.47870260432 -48135.58516636802 -650.5519593492037 27550865.312886175 787.2717641564244 78345993055.14465 0.07670958702748384 0.9994815061628747 -2.2777429882989964 0.06376241718441467 -2.769963547374818
0.0 3287756.838897705 609861.9097099304 364977.000064373 2352.495648291954 2466.433011604011 1651.7841839698726 28081621.677233428 796.2615958222731 78345976369.40942 0.07670850523629406 0.9994814012482903 -2.2776982896985785 0.06370016049486882 0.2530811837311131
0.0 133958831010.91559 104807910167.71782 6838699095.687234 1683.1344940636482 24358.756535367356 515.4021810795181 27201515.077372342 766.9873438143558 78345981825.00974 0.07670888079349775 0.9994814383415863 -2.277713404469621 0.06371995984852408 5.405285219925187
0.0 19474842478.42679 12818860826.224564 -2815912989.2959204 2079.4021278321625 -454.5525953673059 614.01136161013 32425779.96729232 801.5522929357461 78345978984.53574 0.07670853785540568 0.9994814002153425 -2.2777021620581186 0.06371340309697437 0.8641095242910528
0.0 -250484074804.03854 246289771578.6405 7455609082.906806 -38346.42364011005 -26398.08594564856 -340.0125949662791 55669589.01805738 835.9535669089704 78346006802.30841 0.0767095951257892 0.999481479883189 -2.2777596061774013 0.06383618905740995 2.0670747342815208
0.0 457985.9995727539 -315590.7876281738 400782.39702033997 1977.6398932893662 1737.704035893792 -388.84069764335715 55250340.44385566 857.8636314009344 78345990962.8096 0.07670859674797109 0.9994813839310506 -2.2777178277749526 0.06377636313033008 -1.87419638630554
0.0 142790347482.22382 -131215195073.84421 -2829063352.171734 8092.12199760172 28780.197021460852 -645.9002902940273 30649899.763623722 784.4449729772588 78345969326.2651 0.07670797610368926 0.9994813477057868 -2.277677763172977 0.06367572698636881 1.986194237684764
0.0 151459.98052978516 -7739992.272865295 -9214809.747607946 5050.113500364236 927.8508694431075 392.47754328015924 30574313.63619088 805.8439339654801 78345976564.94785 0.07670844062775575 0.9994813926134278 -2.2776970450687424 0.06370285722665692 0.8274169031782677
0.0 229330150331.79907 -38945545225.55264 -2066279226.3743284 -3438.9800286974314 36534.77186200113 -374.9381079080614 43902105.05974513 791.2673182029113 78346016149.02585 0.07671055585199961 0.9994815839204922 -2.277792761940118 0.063862033540377 4.30994189307271
0.0 1575918.432434082 -1414570.4811553955 2821521.958674073 1656.7870746377175 3099.6094274947354 489.35069542672977 43163839.1847615 812.0732003982433 78346021839.62167 0.07671094202672603 0.9994816218953613 -2.2778084005603434 0.06388282723525052 3.099719309980197
0.0 229477394972.6541 -88463020049.08827 -9513597463.038359 4090.0584239590753 38681.11509969398 -42.73935339892455 22006079.11038057 776.079574186153 78346002877.88733 0.07671038569307151 0.9994815885712094 -2.2777730048218565 0.06379494822849541 1.0302840410293388
0.0 -53163691.19358826 -238359284.67829895 -2624488811.789801 1100.1531346816191 4629.604210405527 99.88787553168504 24148564.88753961 779.1407913110661 78346008934.42914 0.07671070613786499 0.9994816174312945 -2.2777875768483176 0.06381938421806943 0.637343388872754
0.0 -377018163412.8113 42667203168.46458 6365466368.849546 -3180.4932783123663 -52821.676845232316 -689.8823578136291 77651058.61653453 893.4186697394038 78346022900.40445 0.07670994314198146 0.999481492314206 -2.277786812189236 0.06391396017113404 -1.207228924591158
0.0 3550674.7681121826 -6375489.844589233 -4284692.402007341 -280.9882400048991 4185.597512963261 -966.1365518186899 77141297.49495366 931.845410970307 78346038630.42819 0.07671096326212834 0.9994815912483667 -2.2778289572368937 0.06397264357118448 -4.112337487772488
0.0 60114515082.12859 -285948929617.3678 -3652955174.030113 43221.00343167969 19433.69258334075 -714.3020755337573 46766609.859112136 820.1586009610444 78346013083.63388 0.0767102715352841 0.9994815537274948 -2.2777825920423362 0.06385277434700054 -0.8497598575009211
0.0 3884867.5496673584 2279117.6000823975 4803472.824932098 1663.736514551667 2667.5964192676074 -482.1982439047491 46837130.32739773 825.6453245186992 78346021750.46542 0.07671082272717827 0.9994816068488048 -2.2778055641889488 0.06388538397563437 4.052663203524942
0.0 -155725182889.32126 -325143375733.707 -620641918.5153625 49439.05193008839 -14941.303682780128 -732.8282037919935 21841906.855565906 778.8683384409945 78345995996.31238 0.07670995138536403 0.999481546818694 -2.27775484119954 0.0637689706076019 1.8273688653935387
0.0 993865.7589874268 1139453.383655548 4455678.24919796 11161.80172502078 -1930.638094298327 426.45012456224185 25412834.548224416 790.4802227991258 78346009973.59094 0.07671073338669643 0.99948161884403 -2.277789442507453 0.06382428272578711 0.7770195018581849
0.0 -185914340392.43893 296323491636.88574 8396232787.062679 -42071.102708041675 -14685.30254629239 5.810304482326018 26573076.16111779 781.8306137722053 78345988971.82706 0.07670935655055594 0.9994814848614271 -2.2777328335869633 0.06374630981954965 -2.333615104308359
0.0 6735652.087371826 4264087.7710876465 4965295.182003975 2940.136873068527 2721.3882281431506 690.0804193032396 27688227.47385178 802.6060720878698 78345977254.64694 0.07670857392513131 0.9994814082563729 -2.2777009195916595 0.06370317591983721 0.011903383996349604
0.0 -294097278045.6681 -231918474607.2865 975821851.1445675 36835.15304678408 -36400.51085580785 -544.693069402336 73520684.69547951 832.4499499869988 78346023537.77258 0.07671011158117436 0.9994815125445565 -2.277791428269726 0.06391310279221063 4.010785597342009
0.0 5992500.813720703 1343376.8299102783 3521416.049313545 449.8679765257839 2484.6864586197044 -539.8132072182784 72981329.39709884 912.7870073435115 78346036661.78998 0.0767109662243655 0.9994815955372707 -2.277826671820837 0.06396197428537764 -4.7836793128379345
0.0 131070630654.25696 -14880184330.897247 -9182325829.775536 -9809.711738275138 16869.721383391745 -39.164632108849204 40779639.04177989 814.019589469529 78345977926.27078 0.07670821191890023 0.9994813607163624 -2.2776934390258536 0.0637160042571443 3.1467709592452238
0.0 1069421.514831543 -1865550.9293060303 -1362518.1551246643 2893.162004702959 3120.605762056788 466.7602787097586 40867088.198964536 831.5791679425288 78345985230.28607 0.07670867557208401 0.9994814053824668 -2.277712779088893 0.06374350823943153 1.8306378391755138
0.0 -211296925840.42194 -302169194758.72034 5719331744.089255 46850.56960904948 -23250.891528684366 -1086.2894858184218 48222092.46851579 812.1512557177333 78346010407.20752 0.07671005563181568 0.9994815314918024 -2.277774452515589 0.06384386698695899 -0.13971631797177775
0.0 -2594629.453842163 2657334.9043426514 -4836079.92448473 1648.2375572323363 2527.9709373921833 -129.17529942635318 48423593.85360376 838.1617671704392 78346022374.55264 0.07671081350896183 0.9994816044326641 -2.2778060992570834 0.06388897702485163 4.334166154419895
0.0 75698284815.83318 25549269329.547455 4513102043.935581 9187.147102852146 3338.5483677130687 422.62741833191967 47015909.70203736 801.9751760672021 78345989803.47821 0.0767087773983997 0.9994814092921226 -2.2777205755998513 0.06376552631130572 -3.7573830651605116
0.0 2832243.7781066895 -2344564.9352264404 -3792238.296681881 1875.423149319453 2167.5220359751656 -515.6191748606695 46769585.965638004 818.9236869063119 78345984589.14001 0.07670845208371183 0.9994813781312629 -2.277706898863264 0.0637457464495812 3.4598557693917185
0.0 42609792351.80426 4997663742.45636 1891598715.9115252 3448.865327236116 -1623.6859250127054 565.06965111305 63131433.06409721 866.56201880689 78345996397.65775 0.0767087000152062 0.9994813863125457 -2.277726687231352 0.06380298138091423 -0.8997811162759004
0.0 3674434.412628174 -1964421.8474731445 2563458.5692505836 1964.9864242650965 1209.3890954870476 234.64609989902922 62206670.27496621 900.0341432291021 78345995332.64136 0.07670866061534633 0.9994813833998317 -2.2777245126284185 0.0637982530191934 -0.9391287125119048
0.0 -324740339123.78906 -203008429503.63385 6765257283.367977 33377.24692494219 -39835.20238282052 -976.9294226551552 65650759.538738705 822.160018945228 78346018219.8938 0.0767100154370094 0.999481510840042 -2.2777828716214485 0.0638869326908802 2.9522124716869524
0.0 9164863.139251709 -2341203.2957077026 -1908734.4343889952 614.0986607084542 2232.075711477777 -271.3755009130357 62822291.03328318 845.6835749754164 78346033390.80875 0.07671107157092799 0.999481615478779 -2.277825172405282 0.06394169068678757 -0.3754968918328043
0.0 50854382980.66449 14363228529.213806 -8413215350.159311 -3115.231505240112 -1875.1745271181753 645.6183859626967 44601599.877291024 807.2885150199012 78345984169.99432 0.07670849237259512 0.9994813841064779 -2.277707319726319 0.06374246542047857 2.985501411367798
0.0 6478406.538146973 -116064.83961486816 -1332336.5728611946 3857.6560223031047 557.1765151459949 8.79557097977159 45786161.39303686 830.1881546672296 78345984138.95148 0.07670845375459265 0.9994813792390517 -2.2777063989665844 0.06374328130879103 3.2942222441981754
0.0 -148253678168.0693 -316916673656.8335 -456755816.3207418 49873.502095358446 -13724.341248379458 -780.9072131867628 49250109.30673562 815.0665459427007 78346011763.0145 0.07671011040509407 0.9994815357882716 -2.2777773264859675 0.0638497688906785 -0.08079948642515355
0.0 156973.39030456543 -1401910.788269043 -1057597.1594018936 1204.3762721645944 3137.3011753644823 -238.22603426021723 49046659.53508443 847.2202114217555 78346022263.56308 0.07671078715226232 0.9994816012896706 -2.277805363495519 0.06388905060858185 4.50847730963352
0.0 -68151071276.41177 230751980187.72467 6969359453.180118 -27336.639615470915 9264.959602254476 298.8680837229914 70956135.45072648 842.805320456825 78346049861.10626 0.07671187162914048 0.9994816848511235 -2.2778631669010054 0.06400995895747741 -0.809367389821588
0.0 -8937085.389770508 1166908.7062225342 7207576.729043722 1289.1195760323453 1634.423910230591 251.42835313691432 69098571.95274524 886.8967391912458 78346037453.80295 0.07671113687931896 0.9994816157411989 -2.2778315234558177 0.06396189270404484 0.46230647881639997
0.0 -103524982669.5683 305363868602.8804 7189561294.979708 -41093.227121956974 1068.5480650545433 134.93699906121532 56555375.522989124 814.7842222131452 78346004545.1293 0.07670942361055874 0.9994814624779672 -2.2777529834822903 0.06382840799795009 -3.7666538576137265
0.0 189916.44534301758 -2836707.487724304 5347046.526497126 1288.4714064307555 1858.6247808685366 448.314765421527 56498108.912637904 844.5437012148079 78345991626.7107 0.07670860054695347 0.9994813830967741 -2.277718708292384 0.06377983910527085 -1.6841121232470007
0.0 173709381918.14743 -228985324835.21112 -8291798053.31594 28532.808227840265 34272.304162866916 -264.95981994672144 41203639.3015503 795.7355069726824 78346011615.63498 0.07671034985490364 0.9994815666387783 -2.2777826293806616 0.06384288109909786 4.357080755226585
0.0 2059177.6944580078 3019602.843193054 -2249004.7581157684 1772.7511323933231 2774.696673871749 153.21082780745962 41969536.75809494 816.2622272758558 78346020363.1792 0.07671088469379497 0.9994816175123287 -2.277805323819701 0.06387634130385589 3.0767367932504213
0.0 99879644033.57327 215172131717.7657 -335149862.1229801 -18568.59064681705 26868.52446241476 864.08232268618 24724064.241130363 779.5707286075651 78345982853.89615 0.07670902310960394 0.9994814544610446 -2.2777178908031512 0.06372187426652864 -1.67056874806082
0.0 22234489297.08548 17410872453.849724 -2415287989.347404 2253.606982314458 -680.1869270059651 708.341302773199 28203060.91887453 801.2775961794133 78345977265.1423 0.07670855867254821 0.9994814062887825 -2.2777005831289365 0.06370362061966972 0.13328557158587406
0.0 146479604279.0075 101918786611.40073 -2245618932.9685535 -21528.576212440592 15338.375954331346 178.21859442130688 38510432.40555212 808.0909344555232 78346016277.40076 0.07671073080147175 0.9994816059909956 -2.2777969185667493 0.06385827139668265 2.9607456104123564
0.0 624794.0397949219 2504057.029800415 -1500843.2690258026 2188.1840659492755 2088.4013921055775 989.541619858643 39843210.592892215 833.0967240535365 78346018321.46259 0.0767108200938616 0.9994816133248022 -2.2778014050998827 0.0638669984128013 2.9201916720244876
0.0 15181843797.940338 101055576325.47523 -6142484406.3807955 -4693.057919618712 -8673.430291415527 1209.59136569815 38000336.965010144 798.2668531315838 78346020991.49554 0.07671104757025857 0.9994816370483752 -2.2778098017942745 0.06387557680116185 1.9423805936522347
0.0 3874018.2425689697 -1201597.3608398438 177263.29841423035 1951.0166254707983 2354.9117524094727 -458.8146510651691 40087169.58861243 815.6084681923137 78346018819.50604 0.07671084434856039 0.9994816154305145 -2.2778025554256818 0.06386906119477676 2.888359567193083
0.0 109685883735.20969 -264898087450.76517 -3212037227.958237 38796.47270059807 26145.37808249308 -689.1796816736978 49428158.94451002 807.5825914348369 78346015557.69568 0.0767103471869347 0.9994815584667021 -2.277787280446692 0.0638641625292804 -0.5881767154476476
0.0 -295903.9495239258 6097076.473709106 -124085.23884487152 1038.3543551102157 3180.923000479266 -338.25254660272776 49668846.98689492 831.2864642348068 78346023831.37631 0.07671086801345141 0.999481608493818 -2.2778090878265203 0.06389542937343773 4.377023763102758
0.0 131201796607.10443 112977564023.0254 2542994199.5385456 949.3295420221039 24982.38852905508 738.2891044863053 19049177.35966637 762.4991918331204 78345977280.20425 0.07670884274409841 0.9994814425155693 -2.2777071012270196 0.06369647122803457 4.220938094316322
0.0 30762253112.33029 18758243966.61785 -3133620498.912081 2102.2506972109477 -1615.1623045272972 685.1114328303419 23575263.561997503 787.7545666383314 78345974264.19614 0.07670851019138492 0.9994814060638252 -2.277695886628928 0.06368870553075467 -0.479870872318521
0.0 -13846691625.407837 305385395614.0909 17508565881.02601 -38115.09635988859 11256.642065872196 303.45910584256524 74292912.18765238 831.74892254864 78346014285.57004 0.0767094969492384 0.999481452484818 -2.2777663047758017 0.06387895782213349 -0.8572090912136148
0.0 3652118.632385254 -6724972.0380859375 -2397831.52876997 2106.248865047355 2218.1155892454954 915.0780130238087 72218702.32712321 864.2327857266475 78346004961.71005 0.07670896577615849 0.9994814032162511 -2.2777430053227743 0.06384230296886262 -0.09617291035949282
0.0 145539682247.706 120941767505.1959 -4829239546.261522 -3264.3821017595255 28658.929453806137 1326.3043634137225 76861895.59519157 840.8062053095265 78346010837.04626 0.07670919730955986 0.999481421093646 -2.277755326285371 0.06386802688279491 0.19507780420021792
0.0 -3524110.5310668945 -5221220.604400635 2588248.243801415 2390.354767880157 2321.2166059756746 986.2097657565209 76273036.08385564 875.6387923633589 78346006963.85681 0.0767089682204859 0.9994813995499539 -2.277745454505783 0.0638530149639509 0.5761473345921393
0.0 -386023806654.3532 -70098368507.57289 8255566455.919582 13080.375438910121 -49891.54621700394 -878.4058850303766 66642805.95816167 855.3106093387411 78346017770.18219 0.0767099560412815 0.9994815041532646 -2.2777809749752733 0.06388602443815383 3.2526899161725025
0.0 7072826.287017822 -625949.6355743408 2796450.6470737457 1281.5947680571262 2038.0027135178643 -254.231589156969 65594345.49684312 871.4843746499541 78346035088.64963 0.07671109424357259 0.9994816149991136 -2.2778277207 0.06395025024017365 0.008158954643215033
0.0 -383738472056.35236 75502757933.4169 6093516222.039728 -12321.510558939837 -49210.50518793799 -401.13580460277535 38839122.43416077 794.0464325638527 78345999801.59653 0.07670966866374053 0.9994815031776199 -2.277752920613944 0.06379664417641173 -1.0103909143034635
0.0 -3255966.9200439453 2354413.866912842 -1467815.1882843971 3410.930244932635 243.85388309511472 -385.2419116572514 39568903.369173795 821.0512953192323 78345979185.76828 0.07670832978263789 0.9994813732576829 -2.277697641502147 0.0637197820520301 2.627008557585251
0.0 94822604521.17603 194699114697.44846 5962993670.961454 -14070.666758660738 25348.811035393646 536.8760989483683 48524093.82615261 793.5342447675004 78345996298.52011 0.07670914545877436 0.9994814433631064 -2.277736761318442 0.06379111005770799 -4.500116978134337
0.0 -102218.96688842773 884691.6604309082 2597658.6247918606 2666.934871664257 1968.710993395609 431.5656250271046 48263810.644276656 835.1969195707053 78345987456.9479 0.07670858897870474 0.9994813899056686 -2.277713459293036 0.06375769468999248 3.295195830734879
0.0 70322676973.71716 31212725952.955368 -5881302237.443535 -7367.48964904965 -1398.7409669526824 461.8288592672931 21234311.41924574 772.4729289586282 78345970511.34875 0.07670834297450208 0.9994813921779402 -2.2776875744513876 0.06367276638245212 -0.462065310890301
0.0 9777802.140472412 -5960727.874343872 -8986083.506484985 2411.083401663479 2136.021901431486 580.1976246729636 24046430.96134886 793.9945425044243 78345974392.15546 0.07670850378933078 0.9994814049923813 -2.2776958930930253 0.06368955707236523 -0.38890796601304967
0.0 -268045413703.54785 -265728266766.52145 617798399.883656 41089.48095923999 -32894.91051768708 -723.789489657599 37200131.0996608 796.7035377247131 78346003323.19797 0.07670994420673208 0.9994815313459796 -2.277763435079215 0.06380858170003467 -1.8348000414178893
0.0 2343037.6747131348 1323491.8336410522 4374376.460983276 1042.933317458912 3491.1766008581217 -110.63942701170181 37118119.603625365 804.0326460565145 78346017200.125 0.07671083277818513 0.9994816171711799 -2.277800354958321 0.06386064127467339 2.433926408615258
0.0 61696605408.91373 30402209779.173584 7208590135.838938 5678.3354539743395 -1853.988471712957 219.84617150333224 47874712.99030419 823.6965434369116 78345989025.45389 0.07670870116098498 0.9994814011075704 -2.277717901137781 0.06376327996975562 -3.3906699517519168
0.0 6296808.524963379 -7525688.861129761 -275873.6522240639 2395.708373102042 2239.1991073245663 168.0684310878668 48244915.04212338 816.6790705268651 78345987139.87521 0.0767085693181633 0.9994813880263628 -2.2777126304119957 0.06375648883515161 3.3514362758353786
0.0 -93931145638.36913 261784236660.78738 7844624409.662769 -34869.583648750864 4006.46936217208 1492.1380673348622 73264309.19011673 883.4394717519433 78346051695.3128 0.07671191735550412 0.9994816870422513 -2.277866405712257 0.06401866555594626 -0.49537919879478287
0.0 2986573.693145752 2013685.3716812134 2766910.141354084 1042.8612808420767 1574.003532271472 333.98973986999636 71679749.51175548 905.3518711031322 78346038312.58844 0.07671111188209868 0.9994816108452741 -2.2778319780151466 0.06396715036167144 0.9352040955276966
0.0 126556785627.12871 10024002684.63797 -1576188598.6176057 -10500.772097189347 15748.96309604653 -311.63664297013753 31762428.769463763 794.089632457342 78345973414.04837 0.07670820269852327 0.9994813685055981 -2.2776878343931326 0.06369195719198206 1.652925149515382
0.0 -3065397.177429199 -417232.348361969 -5698372.861912012 5857.319136733231 1842.3880850046226 831.1268562778084 31767958.096773956 799.6362266753645 78345978030.05179 0.0767084972570668 0.9994813969301385 -2.277700092155615 0.06370930005007569 0.8688036050424977
0.0 50755161129.293915 108021494513.62088 67718592.10515785 -11300.275436143325 -7138.098950277443 399.4194535047414 57912110.93880769 825.8303472464313 78346030073.75656 0.07671101164003893 0.9994816144207089 -2.27781983605888 0.06392536595655418 -0.9969727210698407
0.0 14572924.773773193 6734115.95664978 -12948061.75369072 691.5181863526559 3243.7992460014902 -707.9991159487325 57586237.58842265 846.2414158464788 78346028103.0199 0.07671089588802821 0.999481603564749 -2.277814831728275 0.06391770700094135 -0.7284556985183612
0.0 103738385266.32805 216318798316.63007 1579151318.4569306 -18703.711053072126 27412.35129966525 1118.0809510884988 45916601.820020914 823.8631174387643 78345994873.16888 0.07670913509488389 0.9994814448723351 -2.2777348203895453 0.06378370356569274 -4.891909167360199
0.0 5050630.186767578 -625071.7083282471 11193258.525244713 3174.8637078505362 1514.6437711696162 153.8655120527476 45767396.69244684 846.7604056854235 78345984262.02133 0.07670846219289702 0.9994813800715433 -2.2777067391616184 0.06374372880885826 3.2662625900746756
0.0 -227509153601.7175 -291761579144.855 -183549853.1678661 45274.873005007 -26350.131640084146 -678.0819371251141 22280727.698838502 777.3439857192524 78345995329.81918 0.0767098952583334 0.999481540980104 -2.277752760219439 0.06376681258616834 2.0029223214070444
0.0 544287.3920593262 1667983.7441558838 -2704573.25312376 4559.569665745776 970.5955768556632 -1450.7205426066666 26302099.388217207 796.5738387813076 78346010497.55136 0.07671073933828065 0.9994816185626744 -2.2777902050034458 0.06382695084424928 0.9087477162519597
0.0 215450143537.81873 -213958573596.0351 -2828919753.4738173 23466.27533994772 38330.340016407805 -690.1546936652127 68643098.06916356 845.8523992231057 78346027630.94409 0.07671052378140915 0.9994815570169245 -2.2778057529334106 0.06392463779981217 2.042952496013876
0.0 11322620.895111084 -522340.16355895996 -1956535.691212654 678.6329179904915 2017.0828929793752 396.0785454720781 68315414.66554055 877.33970702846 78346036244.82483 0.07671108390801033 0.9994816113832864 -2.2778288662287 0.06395673506891963 0.467538992859168
0.0 31958482960.67688 178036472254.23572 274888647.90637535 -12696.814639495806 20198.65895561032 864.7593499797711 69478864.55441542 843.6817625510595 78346046449.22733 0.0767116994711329 0.9994816696612105 -2.2778551492354273 0.06399598043836274 -0.7341889179731811
0.0 417282.4703063965 706759.2233657837 -3009496.2211983204 931.5796856970064 1842.1397813170515 -276.81581192129204 67195012.91798574 886.4540363387082 78346036653.38794 0.0767111446461715 0.999481618322458 -2.2778307444055685 0.06395738771856863 0.13750765146301758
0.0 49777394803.03018 6528514518.55909 -5355990177.3540745 -315.3235076259839 -3088.7075906702958 1906.5194478313676 76960308.44874418 843.9859874488313 78346003622.67184 0.07670873363158412 0.9994813762468489 -2.2777360928065207 0.06384100591787689 -5.064265564496735
0.0 10356938.736984253 1348085.6010437012 -6004146.229993343 1013.866549245462 1209.5802424686444 248.52378157387722 76882079.8447166 885.1231790888186 78346003860.3573 0.07670875122712108 0.9994813780203762 -2.2777367795411667 0.06384183712338398 1.1648450972036792
0.0 -23059122486.53221 307837142293.6194 12794806935.455755 -37885.790512892774 10421.04991333191 -144.8110060482467 39907816.39219147 810.2360481531698 78345994176.73288 0.0767092764665441 0.9994814642992107 -2.277737222760524 0.06377635749639676 0.08802004266131047
0.0 155312.8920211792 -794857.7641448975 -6026672.736311913 4129.342464355526 681.0490137510915 -258.81879395964563 40721473.32540481 810.008283235041 78345976333.10083 0.07670811199470773 0.9994813511277529 -2.277689248187066 0.06370997424692515 3.3857292037660205
0.0 -117951948862.60669 313393023539.1721 -3690085016.9687786 -41689.352426099154 -688.0148072803531 1069.3287424178748 65197035.474021174 841.0170239846684 78346009409.81662 0.07670946695057818 0.9994814583437626 -2.2777597901527193 0.06385348334591345 -2.380290400086264
0.0 -2746766.9420776367 -3697790.3561706543 4117711.4890708923 1330.6839974186405 1316.3824160937074 -946.7999530925106 64767879.30349162 881.3420666242371 78345994056.07355 0.07670849989446193 0.9994813654223828 -2.2777193090949037 0.0637954742028155 -0.09889297562238175
0.0 87802988281.55078 -203349217544.17584 -5983056980.68654 23098.266661376674 25340.365462574533 -404.0873674675315 46045853.3721797 824.2324016452952 78345976045.72943 0.07670792897460581 0.9994813283376529 -2.277684716833913 0.06371308619952298 -1.6228659047695666
0.0 1574125.7129364014 236542.29792785645 7623863.4238677025 1698.1788990980567 1836.2369250267493 -466.7255566018058 46273798.498882115 846.2082369526706 78345983144.29785 0.0767083751648861 0.9994813711844037 -2.2777034117335786 0.06373992908775161 3.6014686284081723
0.0 48103180777.23932 127430927151.098 -6869283866.486366 -17121.348760765606 -3794.0867610316127 783.3482632326073 57954720.97349208 798.9948988791441 78346030356.24136 0.07671102835872062 0.9994816159930187 -2.2778205562800937 0.06392646056102702 -1.036749810608825
0.0 4290160.779937744 640676.8138656616 -3740565.814389229 790.7772582869038 2331.9348329490385 -474.50666119905225 58301841.27291588 836.1280782594963 78346030088.00189 0.07671100049606024 0.9994816129703459 -2.277819598091297 0.06392572626034454 -0.9038134130189459
0.0 -8397759232.111237 201203298179.58118 -383273111.6646806 -13800.775191872426 18127.240671560736 1267.1395532403249 70687131.4364667 853.5768342672186 78346047173.14716 0.07671170832397224 0.9994816693527278 -2.2778562171374337 0.06399965075770808 -0.5374166682659798
0.0 -3777904.5120544434 6344366.916572571 8415578.35050273 968.3216648448861 1874.9332669989417 506.262491018982 69444141.903174 876.4920789666443 78346039832.50864 0.0767112780707637 0.999481629032813 -2.277837597551311 0.06397109956601366 0.18199887413609916
0.0 217397650456.85687 20946944991.42604 -7645911704.971041 -12487.87984708926 31509.400240600673 119.00288754234401 26529808.70202007 779.8567595289261 78346007323.98508 0.07671052966505888 0.9994815981109235 -2.277781613784112 0.06381520963439513 1.4854801498698862
0.0 4959735.708435059 908740.4550628662 -11657488.6539464 3845.3959948423 106.46209717290549 1304.6002417714233 28978622.967523064 792.0742856933831 78346010055.59018 0.07671062834017134 0.9994816052762862 -2.2777871368616496 0.0638273977293009 1.651673025818531
0.0 13901703474.444855 111560176022.08502 -498728423.1627778 -4895.013071254209 -9809.007159984623 930.5297956793215 52487321.454311684 839.8631447691955 78346029503.4479 0.07671114300312393 0.9994816323167087 -2.2778221601799586 0.06391895336619058 -2.2571239815784203
0.0 675594.5567626953 268689.74502563477 -1465178.7053480148 1208.7790836803697 2525.7524831821866 2.2668909537118793 51824999.54251086 849.0163469295142 78346027543.22803 0.07671103832823346 0.9994816228534708 -2.2778174218859877 0.06391106906014965 -2.0570751788031725
0.0 143018991682.46997 -36154803581.42383 -1570424998.9564767 -6207.749411976518 21792.905460761518 -412.8519461111977 19262420.669755213 783.2721392501445 78345964957.25089 0.07670804933438177 0.9994813657345873 -2.2776742163594252 0.06365035195256041 -0.16658865357073183
0.0 6763963.033569336 3936971.6609191895 3929916.4108731747 3499.0578943683613 3120.284549119682 785.8502097506239 22941309.146104697 797.2786155042539 78345975350.70218 0.07670859917111204 0.9994814152617447 -2.2776992214005225 0.06369228758441281 -0.8015630667088622
0.0 -259234434091.09888 -232375748188.50787 4842955549.382404 39446.71691031916 -27781.553785063934 -718.8217252632008 29706676.30366636 799.4722746393716 78345961407.10065 0.07670749964076562 0.9994813026244885 -2.2776573946844483 0.06364523872824712 -3.6035496298507814
0.0 -2504042.290740967 1950801.5636291504 -6271922.728954792 932.4117525149104 3761.0249754022625 735.5481309705149 31225643.11912255 810.7622779180982 78345979813.94641 0.07670862793050526 0.9994814100640196 -2.2777052145765806 0.06371557375462622 0.4281513940053947
0.0 141274513879.43585 -69479891318.49675 -10108182594.103039 -1046.0005827918394 24698.971324673897 -123.7976914702933 42499691.558149636 801.2699693899712 78345977239.74594 0.07670811488709248 0.9994813496953945 -2.27769039812178 0.06371477958096516 3.6710348669733888
0.0 2554359.5575256348 983377.0773086548 939936.9116799831 2980.3434267160674 1875.6579694343018 525.7898039407954 42293749.41124431 828.8789015169074 78345984089.90924 0.07670855863602777 0.9994813927232975 -2.2777087402296585 0.06374034785936544 2.408531357178147
0.0 99043429080.85818 -292905350665.0685 -3302562295.4964314 40647.01756708062 23999.886193856553 -670.4398028420105 45439436.17647851 795.8421852471103 78346012892.54376 0.0767103003808739 0.9994815577883466 -2.277783023665443 0.06385101182315545 -1.129917301561572
0.0 1173821.132385254 -13011.395790100098 4073243.294043541 1796.6144001080581 3581.1679747984163 870.0808845196907 46136626.7346048 807.8383374077061 78346025215.98914 0.0767110656642346 0.9994816309650186 -2.2778152655367045 0.06389784964224532 -3.070328517484166
0.0 66037108812.35736 43646585167.22366 2650509097.244348 7837.5891022372525 2217.7579356991464 589.7452925917644 45965106.617035314 812.7868076994993 78345989496.55878 0.07670879030081401 0.9994814115487642 -2.2777205039575388 0.06376354627329661 -3.9652635931339155
0.0 4400890.796661377 -27442.879669189453 6547096.874163628 2340.858083871477 2080.746187965131 297.1764990318758 46178007.6659314 832.7973638301429 78345985598.21588 0.07670853480895798 0.9994813866850443 -2.2777099979649424 0.06374907102080751 3.1169633339021585
0.0 8698775578.018341 146592751615.66748 -505736810.00478935 -12271.31235735722 -9841.128576145366 471.36776803261887 70411178.22520012 861.0522426881578 78346038583.00012 0.07671116838192779 0.9994816175179608 -2.2778335940727388 0.0639671674514739 0.5976564366822388
0.0 -7028316.775756836 -848308.2316970825 -3046829.6464323997 1018.8929505310734 1951.890138982777 163.96604114407324 67212891.41116904 885.1374949007176 78346037945.83243 0.07671122661518022 0.9994816262147321 -2.277834164925669 0.0639622564374287 -0.062074743237689356
0.0 117787789694.26125 50233630903.889984 5530245822.575695 9256.461150848878 16277.568543379206 646.6691137912296 29649954.45051013 793.3808705323881 78345981668.02963 0.07670879504547427 0.9994814277094108 -2.277711254748139 0.06372129762482359 6.018074867057791
